2023-11-25 13:41:45.591 | INFO     | utils.processor:update_metric:229 - train_loss: 0.58
2023-11-25 13:41:58.888 | INFO     | utils.processor:update_metric:229 - train_loss: 0.55
2023-11-25 13:42:12.166 | INFO     | utils.processor:update_metric:229 - train_loss: 0.53
2023-11-25 13:42:25.432 | INFO     | utils.processor:update_metric:229 - train_loss: 0.51
2023-11-25 13:42:38.707 | INFO     | utils.processor:update_metric:229 - train_loss: 0.5
2023-11-25 13:42:51.993 | INFO     | utils.processor:update_metric:229 - train_loss: 0.48
2023-11-25 13:43:05.269 | INFO     | utils.processor:update_metric:229 - train_loss: 0.46
2023-11-25 13:43:18.541 | INFO     | utils.processor:update_metric:229 - train_loss: 0.44
2023-11-25 13:43:31.805 | INFO     | utils.processor:update_metric:229 - train_loss: 0.42
2023-11-25 13:43:45.074 | INFO     | utils.processor:update_metric:229 - train_loss: 0.41
2023-11-25 13:43:58.335 | INFO     | utils.processor:update_metric:229 - train_loss: 0.39
2023-11-25 13:44:11.600 | INFO     | utils.processor:update_metric:229 - train_loss: 0.37
2023-11-25 13:44:24.866 | INFO     | utils.processor:update_metric:229 - train_loss: 0.35
2023-11-25 13:44:38.139 | INFO     | utils.processor:update_metric:229 - train_loss: 0.34
2023-11-25 13:44:51.403 | INFO     | utils.processor:update_metric:229 - train_loss: 0.32
2023-11-25 13:45:04.676 | INFO     | utils.processor:update_metric:229 - train_loss: 0.31
2023-11-25 13:45:17.935 | INFO     | utils.processor:update_metric:229 - train_loss: 0.29
2023-11-25 13:45:31.190 | INFO     | utils.processor:update_metric:229 - train_loss: 0.28
2023-11-25 13:45:44.452 | INFO     | utils.processor:update_metric:229 - train_loss: 0.27
2023-11-25 13:45:57.737 | INFO     | utils.processor:update_metric:229 - train_loss: 0.25
2023-11-25 13:46:11.016 | INFO     | utils.processor:update_metric:229 - train_loss: 0.24
2023-11-25 13:46:24.282 | INFO     | utils.processor:update_metric:229 - train_loss: 0.22
2023-11-25 13:46:37.550 | INFO     | utils.processor:update_metric:229 - train_loss: 0.21
2023-11-25 13:46:50.826 | INFO     | utils.processor:update_metric:229 - train_loss: 0.2
2023-11-25 13:47:04.100 | INFO     | utils.processor:update_metric:229 - train_loss: 0.18
2023-11-25 13:47:17.369 | INFO     | utils.processor:update_metric:229 - train_loss: 0.17
2023-11-25 13:47:30.640 | INFO     | utils.processor:update_metric:229 - train_loss: 0.16
2023-11-25 13:47:43.928 | INFO     | utils.processor:update_metric:229 - train_loss: 0.15
2023-11-25 13:47:57.181 | INFO     | utils.processor:update_metric:229 - train_loss: 0.14
2023-11-25 13:48:10.445 | INFO     | utils.processor:update_metric:229 - train_loss: 0.14
2023-11-25 13:48:23.712 | INFO     | utils.processor:update_metric:229 - train_loss: 0.13
2023-11-25 13:48:36.972 | INFO     | utils.processor:update_metric:229 - train_loss: 0.12
2023-11-25 13:48:50.243 | INFO     | utils.processor:update_metric:229 - train_loss: 0.11
2023-11-25 13:49:03.504 | INFO     | utils.processor:update_metric:229 - train_loss: 0.1
2023-11-25 13:49:16.765 | INFO     | utils.processor:update_metric:229 - train_loss: 0.1
2023-11-25 13:49:30.039 | INFO     | utils.processor:update_metric:229 - train_loss: 0.09
2023-11-25 13:49:43.310 | INFO     | utils.processor:update_metric:229 - train_loss: 0.08
2023-11-25 13:49:56.583 | INFO     | utils.processor:update_metric:229 - train_loss: 0.08
2023-11-25 13:50:09.857 | INFO     | utils.processor:update_metric:229 - train_loss: 0.08
2023-11-25 13:50:23.124 | INFO     | utils.processor:update_metric:229 - train_loss: 0.07
2023-11-25 13:50:36.384 | INFO     | utils.processor:update_metric:229 - train_loss: 0.07
2023-11-25 13:50:49.647 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-25 13:51:02.921 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-25 13:51:16.176 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-25 13:51:29.438 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-25 13:51:42.709 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-25 13:51:55.973 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-25 13:52:09.241 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 13:52:22.510 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 13:52:35.787 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 13:52:49.064 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 13:53:02.341 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 13:53:15.620 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 13:53:28.890 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 13:53:42.172 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 13:53:55.452 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 13:54:08.728 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 13:54:22.006 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 13:54:35.290 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 13:54:48.563 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 13:55:01.843 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 13:55:15.113 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 13:55:28.388 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 13:55:41.664 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 13:55:54.938 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 13:56:08.215 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 13:56:21.488 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 13:56:34.760 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 13:56:48.059 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 13:57:01.381 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 13:57:14.672 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 13:57:27.952 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 13:57:41.240 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 13:57:54.524 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 13:58:07.813 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 13:58:21.088 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 13:58:34.369 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 13:58:47.649 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 13:59:00.922 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 13:59:14.195 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 13:59:27.467 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 13:59:40.741 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 13:59:54.010 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 14:00:07.285 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:00:20.555 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:00:33.830 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:00:47.105 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:01:00.392 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:01:13.668 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:01:26.937 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:01:40.211 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:01:53.480 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:02:06.752 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:02:20.012 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:02:33.283 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:02:46.564 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:02:59.838 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:03:13.115 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:03:26.389 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:03:39.672 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:03:52.938 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:04:06.197 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:04:19.456 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:04:32.725 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:04:45.996 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:04:59.259 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:05:12.541 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:05:25.811 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:05:39.069 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:05:52.322 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:06:05.591 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:06:18.851 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:06:32.114 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:06:45.375 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:06:58.657 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:07:11.941 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:07:25.239 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:07:38.521 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:07:51.808 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:08:05.097 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:08:18.378 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:08:31.669 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:08:44.949 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:08:58.224 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:09:11.572 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:09:24.843 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:09:38.115 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:09:51.368 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:10:04.633 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:10:17.900 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:10:31.151 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:10:44.394 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:10:57.644 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:11:10.882 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:11:24.116 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:11:37.377 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:11:50.652 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:12:03.911 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:12:17.162 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:12:30.415 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:12:43.676 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:12:56.913 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:13:10.172 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:13:23.431 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:13:36.690 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:13:49.931 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:14:03.173 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:14:16.424 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:14:29.681 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:14:42.952 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:14:56.213 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:15:09.468 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:15:22.737 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:15:35.991 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:15:49.250 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:16:02.508 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:16:15.760 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:16:29.017 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:16:42.288 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:16:55.526 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:17:08.770 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:17:22.026 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:17:35.286 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:17:48.541 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:18:01.789 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:18:15.037 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:18:28.292 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:18:41.550 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:18:54.798 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:19:31.150 | INFO     | utils.processor:update_metric:229 - train_loss: 6.08
2023-11-25 14:19:44.387 | INFO     | utils.processor:update_metric:229 - train_loss: 5.7
2023-11-25 14:19:57.661 | INFO     | utils.processor:update_metric:229 - train_loss: 5.05
2023-11-25 14:20:10.922 | INFO     | utils.processor:update_metric:229 - train_loss: 4.23
2023-11-25 14:20:24.184 | INFO     | utils.processor:update_metric:229 - train_loss: 3.49
2023-11-25 14:20:37.441 | INFO     | utils.processor:update_metric:229 - train_loss: 2.94
2023-11-25 14:20:50.693 | INFO     | utils.processor:update_metric:229 - train_loss: 2.5
2023-11-25 14:21:03.948 | INFO     | utils.processor:update_metric:229 - train_loss: 2.21
2023-11-25 14:21:17.236 | INFO     | utils.processor:update_metric:229 - train_loss: 1.98
2023-11-25 14:21:30.507 | INFO     | utils.processor:update_metric:229 - train_loss: 1.8
2023-11-25 14:21:43.760 | INFO     | utils.processor:update_metric:229 - train_loss: 1.65
2023-11-25 14:21:57.024 | INFO     | utils.processor:update_metric:229 - train_loss: 1.52
2023-11-25 14:22:10.277 | INFO     | utils.processor:update_metric:229 - train_loss: 1.4
2023-11-25 14:22:23.553 | INFO     | utils.processor:update_metric:229 - train_loss: 1.31
2023-11-25 14:22:36.816 | INFO     | utils.processor:update_metric:229 - train_loss: 1.23
2023-11-25 14:22:50.124 | INFO     | utils.processor:update_metric:229 - train_loss: 1.15
2023-11-25 14:23:03.414 | INFO     | utils.processor:update_metric:229 - train_loss: 1.08
2023-11-25 14:23:16.693 | INFO     | utils.processor:update_metric:229 - train_loss: 1.01
2023-11-25 14:23:29.949 | INFO     | utils.processor:update_metric:229 - train_loss: 0.97
2023-11-25 14:23:43.217 | INFO     | utils.processor:update_metric:229 - train_loss: 0.92
2023-11-25 14:23:56.480 | INFO     | utils.processor:update_metric:229 - train_loss: 0.88
2023-11-25 14:24:09.751 | INFO     | utils.processor:update_metric:229 - train_loss: 0.84
2023-11-25 14:24:23.013 | INFO     | utils.processor:update_metric:229 - train_loss: 0.8
2023-11-25 14:24:36.270 | INFO     | utils.processor:update_metric:229 - train_loss: 0.77
2023-11-25 14:24:49.523 | INFO     | utils.processor:update_metric:229 - train_loss: 0.73
2023-11-25 14:25:02.796 | INFO     | utils.processor:update_metric:229 - train_loss: 0.71
2023-11-25 14:25:16.031 | INFO     | utils.processor:update_metric:229 - train_loss: 0.69
2023-11-25 14:25:29.271 | INFO     | utils.processor:update_metric:229 - train_loss: 0.65
2023-11-25 14:25:42.521 | INFO     | utils.processor:update_metric:229 - train_loss: 0.63
2023-11-25 14:25:55.768 | INFO     | utils.processor:update_metric:229 - train_loss: 0.61
2023-11-25 14:26:09.023 | INFO     | utils.processor:update_metric:229 - train_loss: 0.59
2023-11-25 14:26:22.318 | INFO     | utils.processor:update_metric:229 - train_loss: 0.56
2023-11-25 14:26:35.583 | INFO     | utils.processor:update_metric:229 - train_loss: 0.55
2023-11-25 14:26:48.862 | INFO     | utils.processor:update_metric:229 - train_loss: 0.52
2023-11-25 14:27:02.129 | INFO     | utils.processor:update_metric:229 - train_loss: 0.5
2023-11-25 14:27:15.400 | INFO     | utils.processor:update_metric:229 - train_loss: 0.49
2023-11-25 14:27:28.661 | INFO     | utils.processor:update_metric:229 - train_loss: 0.47
2023-11-25 14:27:41.953 | INFO     | utils.processor:update_metric:229 - train_loss: 0.45
2023-11-25 14:27:55.221 | INFO     | utils.processor:update_metric:229 - train_loss: 0.43
2023-11-25 14:28:08.476 | INFO     | utils.processor:update_metric:229 - train_loss: 0.41
2023-11-25 14:28:21.720 | INFO     | utils.processor:update_metric:229 - train_loss: 0.4
2023-11-25 14:28:34.981 | INFO     | utils.processor:update_metric:229 - train_loss: 0.38
2023-11-25 14:28:48.242 | INFO     | utils.processor:update_metric:229 - train_loss: 0.36
2023-11-25 14:29:01.508 | INFO     | utils.processor:update_metric:229 - train_loss: 0.35
2023-11-25 14:29:14.750 | INFO     | utils.processor:update_metric:229 - train_loss: 0.33
2023-11-25 14:29:28.000 | INFO     | utils.processor:update_metric:229 - train_loss: 0.31
2023-11-25 14:29:41.255 | INFO     | utils.processor:update_metric:229 - train_loss: 0.3
2023-11-25 14:29:54.503 | INFO     | utils.processor:update_metric:229 - train_loss: 0.28
2023-11-25 14:30:07.743 | INFO     | utils.processor:update_metric:229 - train_loss: 0.27
2023-11-25 14:30:20.994 | INFO     | utils.processor:update_metric:229 - train_loss: 0.25
2023-11-25 14:30:34.235 | INFO     | utils.processor:update_metric:229 - train_loss: 0.24
2023-11-25 14:30:47.482 | INFO     | utils.processor:update_metric:229 - train_loss: 0.23
2023-11-25 14:31:00.726 | INFO     | utils.processor:update_metric:229 - train_loss: 0.21
2023-11-25 14:31:13.969 | INFO     | utils.processor:update_metric:229 - train_loss: 0.2
2023-11-25 14:31:27.217 | INFO     | utils.processor:update_metric:229 - train_loss: 0.19
2023-11-25 14:31:40.472 | INFO     | utils.processor:update_metric:229 - train_loss: 0.18
2023-11-25 14:31:53.731 | INFO     | utils.processor:update_metric:229 - train_loss: 0.17
2023-11-25 14:32:06.987 | INFO     | utils.processor:update_metric:229 - train_loss: 0.16
2023-11-25 14:32:20.244 | INFO     | utils.processor:update_metric:229 - train_loss: 0.15
2023-11-25 14:32:33.506 | INFO     | utils.processor:update_metric:229 - train_loss: 0.14
2023-11-25 14:32:46.773 | INFO     | utils.processor:update_metric:229 - train_loss: 0.13
2023-11-25 14:33:00.032 | INFO     | utils.processor:update_metric:229 - train_loss: 0.12
2023-11-25 14:33:13.292 | INFO     | utils.processor:update_metric:229 - train_loss: 0.11
2023-11-25 14:33:26.558 | INFO     | utils.processor:update_metric:229 - train_loss: 0.1
2023-11-25 14:33:39.811 | INFO     | utils.processor:update_metric:229 - train_loss: 0.1
2023-11-25 14:33:53.081 | INFO     | utils.processor:update_metric:229 - train_loss: 0.09
2023-11-25 14:34:06.336 | INFO     | utils.processor:update_metric:229 - train_loss: 0.09
2023-11-25 14:34:19.634 | INFO     | utils.processor:update_metric:229 - train_loss: 0.08
2023-11-25 14:34:32.918 | INFO     | utils.processor:update_metric:229 - train_loss: 0.07
2023-11-25 14:34:46.175 | INFO     | utils.processor:update_metric:229 - train_loss: 0.07
2023-11-25 14:34:59.437 | INFO     | utils.processor:update_metric:229 - train_loss: 0.07
2023-11-25 14:35:12.693 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-25 14:35:25.937 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-25 14:35:39.197 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-25 14:35:52.459 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-25 14:36:05.712 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-25 14:36:18.972 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-25 14:36:32.227 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-25 14:36:45.485 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 14:36:58.747 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 14:37:12.012 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 14:37:25.267 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 14:37:38.526 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 14:37:51.785 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 14:38:05.051 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-25 14:38:18.320 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 14:38:31.580 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 14:38:44.847 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 14:38:58.119 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 14:39:11.380 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 14:39:24.638 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 14:39:37.891 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 14:39:51.149 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 14:40:04.412 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-25 14:40:17.675 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 14:40:30.942 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 14:40:44.209 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 14:40:57.472 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 14:41:10.736 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 14:41:24.002 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 14:41:37.257 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 14:41:50.529 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 14:42:03.801 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 14:42:17.071 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 14:42:30.338 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 14:42:43.603 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 14:42:56.855 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 14:43:10.097 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 14:43:23.351 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-25 14:43:36.614 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:43:49.848 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:44:03.103 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:44:16.363 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:44:29.640 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:44:42.905 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:44:56.161 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:45:09.409 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:45:22.657 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:45:35.908 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:45:49.172 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:46:02.442 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:46:15.706 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:46:28.951 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:46:42.191 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:46:55.438 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:47:08.686 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:47:21.951 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:47:35.236 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:47:48.490 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:48:01.749 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:48:15.011 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:48:28.270 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:48:41.527 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:48:54.785 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:49:08.046 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:49:21.304 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:49:34.565 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:49:47.832 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:50:01.088 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:50:14.339 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:50:27.585 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-25 14:50:40.847 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
